CUSTOMER_NUM,201601,201602,201603,201604,201605,201606,201607,201608,201609,201610,201611,201612,201701,201702,201703,201704,201705,201706
79940,0.0,0.0,0.7442,0.82,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
79929,0.0,0.7442,0.7442,0.0,0.0,0.0,0.7442,0.0,0.7442,0.7442,0.7442,0.7442,0.82,0.743,0.7442,0.0,0.7442,0.0
79914,0.0,0.0,0.0,0.0,0.0,0.7442,0.7442,0.0,0.7442,0.7442,0.7442,0.7442,0.7442,0.0,0.0,0.7442,0.7442,0.7442
79889,0.7442,0.7442,0.7442,0.7441,0.7446,0.7448,0.7442,0.7442,0.7442,0.7442,0.7442,0.7442,0.7442,0.7442,0.7442,0.7442,0.7442,0.7442
79882,0.0,0.0,0.0,0.7442,0.7442,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
79845,0.7442,0.81,0.81,0.742,0.742,0.736,0.743,0.732,0.735,0.732,0.742,0.742,0.733,0.81,0.731,0.742,0.733,0.733
79820,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7442,0.0
7981,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7442,0.7442,0.7442,0.7442,0.7442
79776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.82,0.0
79748,0.7442,0.7442,0.7442,0.7442,0.7442,0.7442,0.7442,0.7442,0.736,0.7442,0.0,0.7442,0.7442,0.7442,0.7442,0.7442,0.7442,0.7442
79713,0.0,0.0,0.7442,0.0,0.0,0.7442,0.0,0.0,0.7442,0.7442,0.7442,0.7442,0.7442,0.7442,0.7442,0.7442,0.7442,0.7442
7971,0.7442,0.7442,0.7442,0.7442,0.7442,0.7442,0.7442,0.7442,0.7442,0.7442,0.7442,0.7442,0.7442,0.7442,0.7442,0.7442,0.7442,0.7442
79684,0.7442,0.7442,0.7442,0.7442,0.7442,0.7442,0.7442,0.7442,0.7442,0.7442,0.7442,0.7442,0.7442,0.7442,0.7442,0.7442,0.7442,0.7442
7966,0.7442,0.0,0.7442,0.7442,0.7442,0.7442,0.7442,0.7442,0.0,0.7442,0.7442,0.7442,0.7442,0.7442,0.7442,0.7442,0.7442,0.7442
79652,0.82,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
79646,0.7442,0.7442,0.7442,0.7442,0.7442,0.7442,0.7442,0.7442,0.82,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
79643,0.7442,0.7442,0.7442,0.7442,0.7442,0.733,0.7442,0.7442,0.7442,0.7442,0.7442,0.7442,0.7442,0.7442,0.7442,0.7442,0.7442,0.7442
79617,0.7442,0.7442,0.7442,0.7442,0.7442,0.7442,0.7442,0.7442,0.7442,0.7442,0.7442,0.7442,0.7442,0.7442,0.7442,0.7442,0.7442,0.7442
79582,0.0,0.0,0.0,0.0,0.7442,0.82,0.11,0.72,0.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
79578,0.72,0.55,0.7442,0.7442,0.7442,0.81,0.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
79567,0.7442,0.7442,0.7442,0.733,0.7442,0.7442,0.7442,0.742,0.7442,0.7442,0.732,0.7442,0.7442,0.7442,0.7442,0.735,0.742,0.7442
79518,0.7442,0.84,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
79471,0.0,0.0,0.7442,0.0,0.81,0.0,0.0,0.0,0.0,0.82,0.0,0.0,0.0,0.82,0.7442,0.0,0.0,0.0
79438,0.7442,0.7442,0.7442,0.7442,0.7442,0.7442,0.7442,0.7442,0.7442,0.7442,0.7442,0.7442,0.7442,0.7442,0.7442,0.7442,0.7442,0.7442
79390,0.0,0.7442,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7442,0.0,0.0,0.0
79376,0.11,0.84,0.7442,0.7442,0.7442,0.7442,0.7442,0.7442,0.7442,0.7442,0.7442,0.7442,0.7442,0.7442,0.7442,0.7442,0.7442,0.7442
79354,0.7442,0.7442,0.7442,0.7442,0.7442,0.7442,0.7442,0.7442,0.7442,0.7442,0.7442,0.7442,0.7442,0.7442,0.7442,0.7442,0.7442,0.7442
79346,0.0,0.0,0.0,0.0,0.0,0.7442,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7442,0.7442,0.7442,0.7442,0.0
7934,0.7442,0.7442,0.7442,0.7442,0.7442,0.7442,0.7442,0.7442,0.7442,0.7442,0.7442,0.7442,0.0,0.7442,0.7442,0.7442,0.7442,0.7442
79320,0.7442,0.82,0.0,0.0,0.0,0.0,0.7442,0.0,0.0,0.0,0.7442,0.7442,0.82,0.0,0.0,0.0,0.0,0.0
79290,0.7442,0.7442,0.0,0.0,0.0,0.0,0.7442,0.7442,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7442,0.7442,0.7442
79278,0.0,0.0,0.82,0.0,0.0,0.0,0.82,0.7442,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
79234,0.7442,0.7442,0.7442,0.7442,0.7442,0.7442,0.7442,0.7445,0.7442,0.7442,0.7442,0.743,0.7442,0.7442,0.735,0.7442,0.7442,0.7442
79176,0.7442,0.732,0.7442,0.82,0.7442,0.81,0.7442,0.82,0.0,0.7442,0.0,0.7442,0.7442,0.7442,0.7442,0.7442,0.0,0.0
7917,0.7442,0.7442,0.7442,0.732,0.743,0.732,0.742,0.735,0.742,0.742,0.735,0.735,0.732,0.735,0.732,0.735,0.732,0.735
79169,0.0,0.0,0.0,0.0,0.0,0.0,0.7442,0.82,0.0,0.7442,0.733,0.7442,0.0,0.0,0.0,0.0,0.0,0.7442
79147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7442,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7914,0.7442,0.7442,0.7442,0.7442,0.7442,0.7442,0.7442,0.7442,0.7442,0.7442,0.7442,0.742,0.7442,0.7442,0.7442,0.7442,0.732,0.7442
79117,0.7442,0.0,0.7442,0.7442,0.7442,0.7442,0.0,0.0,0.7442,0.7442,0.7442,0.82,0.0,0.0,0.0,0.0,0.0,0.0
79090,0.7442,0.7442,0.7442,0.7442,0.7442,0.7442,0.7442,0.7442,0.7442,0.7442,0.7442,0.7442,0.7442,0.7442,0.7442,0.7442,0.7442,0.7442
79076,0.7442,0.7442,0.7442,0.7442,0.7442,0.7442,0.7442,0.7442,0.7442,0.7442,0.7442,0.7442,0.7442,0.7442,0.7442,0.7442,0.7442,0.7442
79055,0.7442,0.7442,0.7442,0.7442,0.7442,0.7442,0.7445,0.7442,0.7442,0.7442,0.7442,0.7442,0.7442,0.7442,0.7442,0.7442,0.7442,0.7442
7904,0.7442,0.7442,0.0,0.7442,0.0,0.0,0.7442,0.7442,0.7442,0.7442,0.7442,0.7442,0.7442,0.7442,0.7442,0.0,0.0,0.0
79022,0.0,0.0,0.0,0.0,0.7442,0.82,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7442,0.84
79011,0.7442,0.7442,0.735,0.736,0.7442,0.7442,0.81,0.81,0.732,0.81,0.736,0.732,0.732,0.732,0.732,0.736,0.731,0.81
7900,0.7442,0.7442,0.7442,0.7442,0.7442,0.7442,0.7442,0.7442,0.7442,0.7442,0.0,0.0,0.0,0.7442,0.7442,0.0,0.0,0.7442
78987,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7442,0.7442,0.84,0.12,0.11,0.0,0.0,0.0,0.0,0.7442
78962,0.81,0.746,0.7442,0.82,0.0,0.7442,0.7442,0.84,0.7442,0.7442,0.732,0.82,0.7442,0.7442,0.7442,0.7442,0.7442,0.732
78953,0.7442,0.0,0.7442,0.7442,0.0,0.7442,0.7442,0.0,0.0,0.7442,0.7442,0.7442,0.0,0.0,0.0,0.0,0.7442,0.7442
7892,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.82,0.11,0.82,0.11,0.72,0.53,0.0,0.0,0.0,0.0
78909,0.0,0.0,0.7442,0.7442,0.7442,0.7442,0.7442,0.7442,0.7442,0.7442,0.7442,0.7442,0.7442,0.0,0.0,0.0,0.0,0.0
78894,0.7442,0.7442,0.742,0.742,0.7442,0.7442,0.7442,0.7442,0.7442,0.7442,0.7442,0.7442,0.7442,0.7442,0.7442,0.7442,0.7442,0.742
78835,0.53,0.35,0.36,0.711,0.711,0.7446,0.7448,0.12,0.72,0.55,0.81,0.84,0.11,0.7442,0.7442,0.0,0.7442,0.7442
78801,0.0,0.0,0.0,0.0,0.7442,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
78778,0.7445,0.7445,0.7442,0.7442,0.7442,0.7442,0.7442,0.7443,0.7442,0.7442,0.7442,0.7442,0.7442,0.0,0.7442,0.7442,0.7442,0.0
78758,0.7442,0.7442,0.7442,0.7442,0.7442,0.7442,0.7442,0.7442,0.7442,0.11,0.7442,0.7442,0.7442,0.7442,0.7442,0.7442,0.743,0.7442
78727,0.7442,0.7442,0.7442,0.7442,0.7442,0.7442,0.7442,0.7442,0.7442,0.7442,0.7442,0.7442,0.7445,0.7442,0.7442,0.7442,0.7445,0.7442
78716,0.7442,0.7442,0.7442,0.7442,0.7442,0.7442,0.7442,0.7442,0.7442,0.7442,0.7442,0.7442,0.7442,0.7442,0.7442,0.7442,0.7442,0.7442
78685,0.7442,0.7442,0.7442,0.7442,0.7442,0.7442,0.7442,0.7442,0.7442,0.7442,0.7442,0.7442,0.7442,0.7442,0.7442,0.7442,0.7442,0.7442
7868,0.7441,0.7442,0.7442,0.7442,0.7442,0.7442,0.7442,0.7442,0.82,0.72,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
78646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7442,0.0,0.0,0.0,0.0,0.7442,0.7442,0.7442,0.0,0.0,0.0
78632,0.12,0.732,0.7442,0.7442,0.7442,0.81,0.7442,0.7442,0.7442,0.7442,0.7442,0.7442,0.733,0.84,0.733,0.731,0.734,0.7442
78611,0.7442,0.7442,0.7442,0.7442,0.7442,0.7442,0.7442,0.7442,0.7442,0.7442,0.7442,0.7442,0.7442,0.7442,0.7442,0.7442,0.7442,0.7442
78582,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7442,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7858,0.7442,0.7442,0.7442,0.7442,0.7442,0.7442,0.7442,0.7442,0.7442,0.7442,0.7442,0.7442,0.7442,0.7442,0.7442,0.7442,0.7442,0.7442
78566,0.0,0.0,0.0,0.0,0.0,0.0,0.82,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
78557,0.7442,0.7442,0.7442,0.7442,0.7442,0.7442,0.7442,0.7442,0.7442,0.7442,0.7442,0.7442,0.7442,0.7442,0.7442,0.7442,0.7442,0.7442
78545,0.82,0.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.82,0.0,0.0,0.0
78536,0.7442,0.84,0.7442,0.746,0.746,0.746,0.7442,0.746,0.7442,0.7448,0.81,0.7442,0.731,0.81,0.7442,0.742,0.7442,0.7442
78521,0.735,0.735,0.7442,0.732,0.7442,0.7442,0.7442,0.7442,0.735,0.742,0.742,0.7442,0.7442,0.7442,0.7442,0.7442,0.7442,0.7442
7851,0.7442,0.7442,0.7442,0.0,0.0,0.7442,0.7442,0.7442,0.0,0.7442,0.7442,0.7442,0.7442,0.7442,0.7442,0.7442,0.7442,0.7442
78505,0.0,0.0,0.82,0.0,0.0,0.0,0.82,0.7442,0.0,0.0,0.0,0.7442,0.0,0.0,0.0,0.82,0.7442,0.0
78495,0.7442,0.7442,0.7442,0.7442,0.7442,0.7442,0.7442,0.0,0.7442,0.7442,0.7442,0.7442,0.7442,0.7442,0.7442,0.7442,0.7442,0.7442
78479,0.7442,0.7442,0.7442,0.7442,0.7442,0.7442,0.7442,0.7442,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7847,0.7442,0.7442,0.7442,0.7442,0.7442,0.7442,0.7442,0.7442,0.7442,0.7442,0.7442,0.7442,0.7442,0.7442,0.7442,0.7442,0.7442,0.7442
78450,0.733,0.84,0.7442,0.7442,0.7442,0.7442,0.7442,0.7442,0.7442,0.7442,0.7442,0.7442,0.7442,0.7442,0.7442,0.7442,0.7442,0.7442
78416,0.7442,0.7442,0.7442,0.7442,0.7442,0.7442,0.7442,0.7442,0.7442,0.7442,0.7442,0.7442,0.7442,0.7442,0.7442,0.7442,0.7442,0.7442
78396,0.82,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
78379,0.711,0.711,0.711,0.711,0.711,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.82,0.11,0.72,0.53,0.35,0.0
78352,0.7442,0.7442,0.7442,0.7442,0.7442,0.7442,0.7442,0.7442,0.7442,0.7442,0.7442,0.7442,0.7442,0.7442,0.7442,0.7442,0.7442,0.0
78315,0.0,0.0,0.0,0.0,0.0,0.0,0.82,0.0,0.0,0.0,0.0,0.82,0.11,0.72,0.53,0.35,0.0,0.0
78261,0.7442,0.81,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7442,0.0,0.0,0.7442,0.0,0.7442,0.7442
78231,0.0,0.82,0.11,0.72,0.55,0.0,0.82,0.0,0.82,0.82,0.12,0.84,0.82,0.12,0.82,0.0,0.0,0.82
78222,0.0,0.0,0.0,0.7442,0.7442,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
78212,0.7442,0.7442,0.7442,0.7442,0.7442,0.7442,0.7442,0.7442,0.7442,0.7442,0.7442,0.7442,0.7442,0.7442,0.7442,0.7442,0.7442,0.7442
7817,0.0,0.0,0.7442,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
78159,0.81,0.7442,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7442,0.0,0.0,0.0,0.7442,0.0,0.0,0.0,0.0
78151,0.0,0.0,0.7442,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
78130,0.7442,0.7445,0.7442,0.7442,0.7442,0.7442,0.7442,0.7442,0.7442,0.7442,0.7442,0.7442,0.7442,0.7442,0.7442,0.7442,0.7442,0.7442
78121,0.7442,0.733,0.81,0.82,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
78107,0.7442,0.7442,0.7442,0.7442,0.7442,0.742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
78095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7442,0.0,0.0,0.0,0.0
78073,0.7442,0.7442,0.7442,0.7442,0.7442,0.7442,0.7442,0.7442,0.7442,0.7442,0.7442,0.7442,0.7442,0.7442,0.7442,0.7442,0.7442,0.7442
78059,0.0,0.7442,0.7442,0.0,0.7442,0.7442,0.0,0.0,0.0,0.7442,0.84,0.0,0.0,0.7442,0.0,0.7442,0.0,0.0
78052,0.0,0.0,0.7442,0.0,0.0,0.0,0.0,0.0,0.0,0.7442,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
78037,0.7442,0.84,0.7442,0.746,0.746,0.746,0.0,0.0,0.82,0.7446,0.7448,0.7442,0.7442,0.7442,0.7442,0.7442,0.7442,0.82
78014,0.7442,0.7442,0.7442,0.7442,0.7442,0.7442,0.7442,0.7442,0.7442,0.7442,0.7442,0.7442,0.7442,0.7442,0.7442,0.7442,0.7445,0.735
77972,0.7442,0.7442,0.7442,0.7442,0.7442,0.7442,0.7442,0.7442,0.7442,0.7442,0.7442,0.7442,0.742,0.7442,0.7442,0.7442,0.7442,0.7442
77949,0.7442,0.7442,0.7442,0.7442,0.81,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
77931,0.0,0.0,0.0,0.0,0.0,0.0,0.7442,0.7442,0.7442,0.7442,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
77923,0.7442,0.7442,0.7442,0.7442,0.7442,0.7442,0.7442,0.7442,0.7442,0.7442,0.7442,0.0,0.7442,0.7442,0.7442,0.7442,0.7442,0.7442
77899,0.7442,0.7442,0.7442,0.7442,0.7442,0.7442,0.7442,0.7442,0.711,0.711,0.711,0.711,0.711,0.711,0.711,0.711,0.711,0.711
77888,0.7442,0.7442,0.7442,0.7442,0.7442,0.7442,0.7442,0.7442,0.7442,0.7442,0.7442,0.7442,0.7442,0.7442,0.7442,0.7442,0.7442,0.7442
77882,0.0,0.7442,0.742,0.82,0.7442,0.7442,0.7442,0.735,0.7442,0.7442,0.7442,0.81,0.733,0.0,0.0,0.0,0.0,0.0
77878,0.7442,0.742,0.742,0.7445,0.7442,0.7442,0.742,0.7442,0.7442,0.742,0.7442,0.735,0.735,0.7445,0.7442,0.7442,0.7442,0.742
77853,0.0,0.0,0.7442,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.82,0.0,0.0,0.0,0.81,0.0
77801,0.12,0.7442,0.7442,0.7442,0.7442,0.7442,0.7442,0.7442,0.735,0.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
77755,0.7442,0.7442,0.7442,0.7442,0.7442,0.7442,0.7442,0.7442,0.7442,0.7442,0.7442,0.7442,0.7442,0.7442,0.7442,0.7442,0.7442,0.7442
77752,0.82,0.7442,0.82,0.0,0.0,0.7442,0.82,0.0,0.0,0.7442,0.82,0.0,0.0,0.0,0.0,0.0,0.82,0.82
77729,0.0,0.0,0.0,0.0,0.0,0.82,0.7442,0.7442,0.0,0.0,0.0,0.7442,0.82,0.0,0.0,0.82,0.11,0.0
77695,0.81,0.82,0.7442,0.7442,0.82,0.0,0.7442,0.7442,0.82,0.7442,0.7442,0.7442,0.7442,0.735,0.82,0.7442,0.7442,0.0
77690,0.0,0.0,0.0,0.7442,0.736,0.82,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7442,0.0,0.7442
77676,0.7442,0.7442,0.7442,0.7442,0.7442,0.7442,0.7442,0.7442,0.7442,0.7442,0.7442,0.7442,0.7442,0.7442,0.7442,0.7442,0.7442,0.7442
77673,0.7442,0.7442,0.7442,0.0,0.7442,0.7442,0.7442,0.7442,0.7442,0.7442,0.0,0.7442,0.7442,0.7442,0.7442,0.7442,0.7442,0.7442
77667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7442,0.7442,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
77654,0.7442,0.7441,0.7442,0.7442,0.7442,0.7442,0.7442,0.7442,0.7442,0.7442,0.7442,0.7442,0.7442,0.7442,0.7442,0.7442,0.7442,0.7442
7765,0.7442,0.7442,0.7442,0.7442,0.7442,0.7442,0.7442,0.7442,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
77623,0.7442,0.7442,0.7442,0.7442,0.7442,0.7442,0.7442,0.7442,0.7442,0.7442,0.7442,0.7442,0.7442,0.7442,0.7442,0.7442,0.7442,0.7442
77611,0.7442,0.7446,0.7448,0.7442,0.7442,0.7442,0.7442,0.7442,0.7442,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7442,0.7442
77601,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.82,0.0,0.0
77583,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7442,0.82,0.11,0.0,0.0,0.0,0.0,0.0
77548,0.7442,0.7442,0.735,0.7442,0.7442,0.7442,0.732,0.733,0.7442,0.7442,0.742,0.742,0.7442,0.7442,0.732,0.7442,0.7442,0.742
77500,0.7442,0.7442,0.7442,0.7442,0.7442,0.742,0.7442,0.7442,0.7442,0.7442,0.7442,0.7442,0.7442,0.7442,0.7442,0.7442,0.7442,0.7442
77475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7442,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
77410,0.7442,0.7442,0.7442,0.7442,0.7442,0.7442,0.7442,0.7442,0.7442,0.7442,0.7442,0.7442,0.7446,0.7442,0.7442,0.7442,0.7442,0.7442
77389,0.734,0.743,0.742,0.731,0.731,0.734,0.743,0.743,0.742,0.733,0.743,0.7443,0.55,0.35,0.12,0.72,0.55,0.35
77377,0.7442,0.82,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7737,0.7442,0.7442,0.7442,0.7442,0.7442,0.7442,0.7442,0.7442,0.7442,0.7442,0.7442,0.7442,0.7442,0.7442,0.7442,0.7442,0.7442,0.7442
77360,0.7442,0.742,0.7442,0.7442,0.7442,0.81,0.7442,0.7442,0.7442,0.7442,0.7442,0.732,0.742,0.7442,0.735,0.7442,0.733,0.731
77291,0.0,0.7442,0.7442,0.7442,0.7442,0.7442,0.7442,0.7442,0.7442,0.0,0.7442,0.0,0.0,0.0,0.7442,0.7442,0.0,0.0
77226,0.0,0.7442,0.0,0.0,0.7442,0.7442,0.0,0.0,0.0,0.0,0.7442,0.0,0.0,0.0,0.0,0.0,0.0,0.0
77206,0.0,0.0,0.0,0.0,0.7442,0.7442,0.0,0.0,0.0,0.0,0.7442,0.0,0.0,0.7442,0.0,0.0,0.7442,0.0
7716,0.7442,0.7442,0.7442,0.7442,0.7442,0.7442,0.7442,0.7442,0.7442,0.7442,0.7442,0.7442,0.7442,0.7442,0.7442,0.7442,0.7442,0.7442
77128,0.0,0.7442,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
77086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7442,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7701,0.7442,0.7442,0.7442,0.7442,0.7442,0.7442,0.7442,0.7442,0.7442,0.731,0.7442,0.733,0.7442,0.7442,0.84,0.7442,0.7442,0.7442
7695,0.7442,0.7442,0.7442,0.7442,0.7442,0.7442,0.7442,0.7442,0.7442,0.7442,0.7442,0.7442,0.7442,0.7442,0.7442,0.7442,0.7442,0.7442
76922,0.7442,0.736,0.7442,0.84,0.81,0.81,0.11,0.72,0.0,0.0,0.0,0.0,0.82,0.0,0.0,0.0,0.0,0.0
76827,0.0,0.7442,0.7442,0.7442,0.7442,0.7442,0.7442,0.7442,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
76756,0.7442,0.7442,0.0,0.0,0.0,0.0,0.7442,0.7442,0.0,0.11,0.72,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7665,0.7442,0.0,0.7442,0.7442,0.7442,0.7442,0.7442,0.7442,0.0,0.7442,0.7442,0.0,0.7442,0.7442,0.7442,0.7442,0.0,0.0
7662,0.7442,0.7442,0.7442,0.7442,0.7442,0.0,0.7442,0.7442,0.7442,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
76571,0.0,0.0,0.7442,0.82,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
76488,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7442,0.7442,0.7442,0.7442,0.7442,0.7442
76479,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7442,0.7442,0.7442,0.7442,0.7442,0.7442,0.7442,0.7442,0.7442,0.7442
76468,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.82,0.61,0.0,0.0,0.0,0.0,0.0,0.0,0.0
76452,0.0,0.82,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.82,0.0,0.0,0.0,0.0,0.7442,0.0,0.0,0.0
76442,0.7442,0.7442,0.7442,0.7442,0.7442,0.7442,0.7442,0.7442,0.7442,0.7442,0.7442,0.7442,0.7442,0.7442,0.7442,0.7442,0.7442,0.7442
76435,0.7442,0.0,0.0,0.7442,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7442,0.0,0.0,0.7442,0.0,0.7442,0.0
76413,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7442,0.0,0.0,0.0
76349,0.7442,0.7442,0.7442,0.7442,0.7442,0.7442,0.7442,0.7442,0.7442,0.7442,0.7442,0.7442,0.7442,0.7442,0.7442,0.7442,0.733,0.7442
76304,0.7442,0.736,0.743,0.7443,0.7442,0.7442,0.7442,0.7442,0.7442,0.7442,0.7442,0.7442,0.7442,0.7442,0.741,0.741,0.741,0.741
76297,0.7442,0.0,0.0,0.0,0.7442,0.7442,0.82,0.84,0.82,0.0,0.81,0.0,0.0,0.0,0.0,0.0,0.0,0.0
76287,0.0,0.7442,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
76278,0.7442,0.7442,0.82,0.14,0.53,0.35,0.36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
76262,0.7446,0.7442,0.7442,0.7442,0.7442,0.7442,0.7442,0.7442,0.7442,0.7442,0.7442,0.7442,0.7442,0.7442,0.7442,0.7442,0.7442,0.7442
76235,0.0,0.0,0.0,0.0,0.0,0.7442,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7622,0.7442,0.7442,0.7442,0.7442,0.743,0.732,0.7442,0.7442,0.7442,0.7442,0.7442,0.7442,0.7442,0.7442,0.7442,0.7442,0.7442,0.7442
76212,0.7442,0.7442,0.7442,0.742,0.7442,0.7442,0.7442,0.7442,0.81,0.743,0.7442,0.7442,0.7445,0.7442,0.12,0.7442,0.7442,0.7442
76190,0.7442,0.7442,0.7442,0.7442,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7442
76168,0.7442,0.7442,0.7442,0.7442,0.7442,0.7442,0.7442,0.7442,0.7442,0.7442,0.7442,0.7442,0.7442,0.7442,0.7442,0.7442,0.7442,0.7442
76165,0.7442,0.7442,0.7442,0.7442,0.7442,0.7442,0.7442,0.7442,0.7442,0.7442,0.7442,0.7442,0.7442,0.7442,0.7442,0.7442,0.7442,0.7442
76154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.82,0.82,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
76138,0.7442,0.7442,0.7442,0.7442,0.7442,0.7442,0.7442,0.7442,0.7442,0.7442,0.7442,0.7442,0.7442,0.7442,0.7442,0.7442,0.7442,0.7442
76101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.82,0.0,0.0,0.0,0.0,0.0,0.0,0.7442,0.7442,0.7442,0.7442
76067,0.82,0.0,0.0,0.7442,0.7442,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7442,0.0,0.0,0.0
