CUSTOMER_NUM,201601,201602,201603,201604,201605,201606,201607,201608,201609,201610,201611,201612,201701,201702,201703,201704,201705,201706
77940,0.0,7442.0,0.0,0.0,0.0,0.0,7442.0,7442.0,0.0,0.0,7442.0,7442.0,0.0,0.0,0.0,0.0,0.0,0.0
74175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7442.0,0.0,7442.0,7442.0,0.0,0.0,0.0,0.0,7442.0,0.0
72032,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7172,7330.0,7320.0,7442.0,7442.0,7442.0,7442.0,7350.0,7310.0,7350.0,7320.0,8100.0,7445.0,7330.0,7310.0,7310.0,7430.0,7340.0,5500.0
71411,7442.0,0.0,7442.0,0.0,7442.0,7442.0,7442.0,7442.0,7442.0,7320.0,7442.0,7350.0,7420.0,7442.0,7420.0,7442.0,7442.0,7442.0
66601,7442.0,7420.0,1200.0,7200.0,5500.0,7442.0,7442.0,7442.0,7442.0,7442.0,7442.0,7441.0,7442.0,8100.0,7445.0,7442.0,7442.0,7442.0
63424,7442.0,7442.0,7442.0,7442.0,7442.0,7442.0,7430.0,7443.0,7443.0,7449.0,7449.0,7410.0,7410.0,7410.0,7410.0,7410.0,7140.0,7130.0
61884,7442.0,7442.0,7442.0,7442.0,7442.0,7442.0,7442.0,7442.0,7442.0,7442.0,7442.0,7442.0,7442.0,7442.0,7442.0,7442.0,7442.0,7442.0
5924,7442.0,7330.0,7442.0,7442.0,7442.0,7442.0,7442.0,7442.0,7442.0,7442.0,7442.0,7442.0,7442.0,7441.0,7442.0,7442.0,7442.0,7442.0
5883,7442.0,7320.0,7442.0,7442.0,7460.0,7442.0,7442.0,7445.0,7442.0,7441.0,7442.0,7442.0,8200.0,0.0,7442.0,0.0,0.0,0.0
58661,0.0,7442.0,7442.0,7442.0,7442.0,7442.0,7442.0,7442.0,7442.0,7442.0,7442.0,7442.0,7441.0,7442.0,7442.0,7442.0,7442.0,7442.0
57850,1200.0,8100.0,8200.0,1100.0,7200.0,5300.0,3500.0,7442.0,7442.0,7450.0,7443.0,7460.0,1100.0,7460.0,7442.0,1510.0,7443.0,7460.0
57643,7445.0,7442.0,7442.0,7442.0,7442.0,7442.0,7445.0,7430.0,7443.0,7350.0,7449.0,7410.0,7410.0,7410.0,7130.0,7130.0,7140.0,7140.0
5516,7442.0,7442.0,7442.0,7442.0,7442.0,7442.0,7420.0,7442.0,7442.0,7442.0,7442.0,7442.0,7442.0,7442.0,7442.0,7350.0,7442.0,7442.0
53763,0.0,7442.0,8200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8200.0,0.0,0.0,0.0,0.0
53663,0.0,7442.0,7442.0,7442.0,7442.0,7442.0,7442.0,0.0,7442.0,7442.0,7442.0,7442.0,0.0,7442.0,7442.0,7442.0,7442.0,7442.0
5056,7320.0,0.0,7442.0,7442.0,0.0,0.0,0.0,8200.0,0.0,0.0,8200.0,7442.0,0.0,8200.0,0.0,0.0,7442.0,8200.0
48444,7442.0,7442.0,7442.0,7442.0,7442.0,7442.0,7442.0,7442.0,7442.0,7442.0,7442.0,7442.0,7442.0,7320.0,7442.0,7442.0,7442.0,7442.0
4735,7442.0,7320.0,7320.0,7420.0,7310.0,7420.0,7310.0,7442.0,7442.0,7442.0,7420.0,7320.0,7330.0,8100.0,7420.0,7350.0,7350.0,7330.0
4681,0.0,0.0,7442.0,0.0,7442.0,8200.0,8200.0,0.0,0.0,0.0,0.0,8200.0,0.0,0.0,8200.0,8200.0,0.0,7442.0
44740,7330.0,7200.0,5600.0,7420.0,3600.0,3500.0,7120.0,7110.0,7110.0,7110.0,7110.0,7110.0,7110.0,7110.0,7110.0,7110.0,7110.0,7110.0
3836,7442.0,7442.0,7442.0,7460.0,7446.0,7320.0,7442.0,7442.0,7450.0,7442.0,7443.0,7443.0,0.0,7442.0,7442.0,7442.0,7442.0,7442.0
35330,7442.0,7350.0,7442.0,7320.0,7420.0,7360.0,7320.0,7350.0,7320.0,7350.0,7350.0,7320.0,7320.0,7360.0,7420.0,7420.0,7445.0,7320.0
34044,7442.0,7442.0,7442.0,7442.0,7442.0,7442.0,7442.0,7442.0,7442.0,7442.0,7446.0,7442.0,7442.0,7442.0,7442.0,7442.0,7442.0,7442.0
3339,5500.0,3500.0,7410.0,7130.0,7130.0,7130.0,7130.0,7130.0,7130.0,7130.0,7110.0,7110.0,0.0,0.0,0.0,0.0,0.0,0.0
3297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7442.0,0.0,0.0,7442.0,0.0,0.0
3259,0.0,0.0,7442.0,0.0,0.0,0.0,7442.0,0.0,7442.0,0.0,0.0,7442.0,0.0,7442.0,0.0,7442.0,0.0,7442.0
29939,7442.0,8400.0,7442.0,7441.0,7442.0,7442.0,7442.0,7442.0,7441.0,7442.0,7442.0,7442.0,0.0,7441.0,7446.0,7420.0,7442.0,7442.0
28286,8200.0,7442.0,0.0,0.0,7442.0,7442.0,7442.0,7442.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2504,0.0,0.0,7442.0,7442.0,0.0,0.0,0.0,0.0,0.0,0.0,7442.0,0.0,0.0,0.0,0.0,7442.0,0.0,0.0
20653,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18048,7442.0,7320.0,0.0,0.0,7442.0,8200.0,8200.0,0.0,7442.0,8200.0,0.0,7360.0,0.0,0.0,0.0,0.0,0.0,0.0
173194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7442.0,0.0
170802,0.0,7442.0,7442.0,7442.0,7442.0,7442.0,7442.0,7430.0,7350.0,7430.0,7420.0,7449.0,7442.0,7430.0,7443.0,7442.0,7430.0,7442.0
169919,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7442.0,7442.0,7330.0,8200.0,0.0,0.0,0.0,0.0,7442.0,7442.0,0.0
169858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7442.0,0.0,0.0,0.0,7442.0,6400.0,7200.0,0.0
169523,0.0,7442.0,7442.0,7442.0,7420.0,7442.0,7442.0,7442.0,7360.0,7442.0,7442.0,7442.0,7445.0,7442.0,7442.0,7442.0,7420.0,7442.0
169018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7442.0,0.0,7442.0,7442.0,7442.0,0.0,7442.0,7442.0,7442.0,7442.0,7442.0
168657,7442.0,7420.0,1200.0,7320.0,7442.0,7442.0,7445.0,7445.0,7442.0,7430.0,7442.0,7442.0,7442.0,7330.0,7430.0,7442.0,7442.0,7442.0
168204,0.0,0.0,0.0,7442.0,7442.0,0.0,7442.0,7442.0,0.0,7320.0,7360.0,7330.0,0.0,7442.0,7442.0,0.0,0.0,0.0
167147,8200.0,8200.0,8200.0,7442.0,0.0,8200.0,0.0,8200.0,8200.0,0.0,0.0,8200.0,0.0,7442.0,0.0,0.0,0.0,7442.0
166427,1100.0,7442.0,7460.0,4000.0,7442.0,7442.0,7442.0,7460.0,8100.0,0.0,7442.0,1200.0,7200.0,7442.0,7442.0,7442.0,7442.0,0.0
166255,3500.0,7442.0,7442.0,7360.0,7430.0,7443.0,8100.0,1200.0,7200.0,5500.0,3500.0,3600.0,7110.0,7110.0,7110.0,7110.0,7110.0,7110.0
164373,0.0,0.0,8200.0,7442.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
163604,0.0,0.0,0.0,8200.0,1100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
162318,0.0,0.0,0.0,0.0,8200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
162270,0.0,7360.0,7430.0,7200.0,7449.0,8100.0,1200.0,7200.0,5500.0,3500.0,3600.0,7110.0,7110.0,7110.0,7110.0,7110.0,7110.0,7110.0
162046,8200.0,8200.0,0.0,7442.0,0.0,0.0,8200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
161842,7442.0,0.0,7442.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
161423,7442.0,8100.0,1200.0,7200.0,3500.0,3600.0,7130.0,7110.0,7110.0,7130.0,7130.0,7130.0,7130.0,7130.0,7130.0,7130.0,7110.0,7130.0
160495,7442.0,7442.0,7460.0,7460.0,7460.0,7448.0,7441.0,7460.0,7448.0,7448.0,7460.0,4000.0,7460.0,7448.0,8200.0,7446.0,4000.0,7442.0
160459,0.0,7442.0,7442.0,0.0,0.0,7442.0,0.0,0.0,0.0,0.0,7442.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
159516,0.0,7442.0,7442.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
159128,7442.0,7441.0,7441.0,7446.0,7448.0,7442.0,7441.0,7441.0,7460.0,7442.0,7442.0,7442.0,7441.0,7442.0,7442.0,7442.0,7442.0,7442.0
158652,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8200.0,0.0,0.0,0.0,0.0,0.0,8200.0,0.0,8200.0,0.0,0.0
158247,7442.0,7420.0,7442.0,7442.0,7420.0,7442.0,7442.0,7442.0,7442.0,7442.0,7442.0,7442.0,7442.0,7442.0,7442.0,7442.0,7442.0,7442.0
156335,0.0,7442.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
155982,7442.0,7442.0,7442.0,7442.0,8200.0,1100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
155102,7442.0,7442.0,7442.0,7442.0,7330.0,1200.0,7200.0,7449.0,7449.0,7442.0,7410.0,7410.0,7410.0,7410.0,7410.0,7410.0,7410.0,7410.0
152111,0.0,0.0,0.0,0.0,0.0,0.0,7442.0,7442.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
150746,7442.0,8100.0,7442.0,7442.0,7442.0,7442.0,7320.0,8400.0,7442.0,7442.0,7442.0,1200.0,8100.0,7442.0,7442.0,7442.0,7350.0,7420.0
150714,0.0,0.0,0.0,0.0,0.0,7442.0,8200.0,0.0,0.0,0.0,0.0,0.0,0.0,8200.0,8200.0,8200.0,0.0,7442.0
148057,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7442.0,0.0,0.0,7442.0,7442.0,7442.0,0.0
148037,7442.0,8200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7442.0,0.0,0.0,7442.0,0.0,7442.0,0.0,0.0
147480,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7442.0,0.0,0.0,0.0,0.0
147295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7442.0,8200.0,0.0,0.0
147246,7442.0,7442.0,7442.0,7442.0,7445.0,7442.0,7442.0,7442.0,7442.0,7442.0,7442.0,7442.0,7442.0,7442.0,7442.0,7442.0,7442.0,7442.0
147210,8200.0,7442.0,7442.0,7442.0,0.0,7442.0,7442.0,7442.0,7442.0,7442.0,7442.0,0.0,0.0,7442.0,7442.0,7442.0,0.0,0.0
147092,7442.0,8100.0,1100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7442.0,7442.0,0.0,0.0
146707,7442.0,7330.0,7430.0,7200.0,7449.0,7449.0,7410.0,7140.0,7110.0,7110.0,7110.0,7110.0,7110.0,7130.0,7140.0,7410.0,7410.0,7410.0
146287,7442.0,7442.0,7442.0,7442.0,7430.0,7420.0,7449.0,7449.0,7410.0,7410.0,7140.0,7140.0,7140.0,7140.0,7140.0,7140.0,7140.0,7130.0
146223,7442.0,8200.0,1100.0,7200.0,3500.0,7410.0,7130.0,7140.0,7410.0,7410.0,7410.0,7410.0,7410.0,7410.0,7140.0,7410.0,7410.0,7140.0
137760,7442.0,7442.0,7442.0,0.0,0.0,7442.0,7442.0,7442.0,7442.0,7442.0,7442.0,7442.0,7442.0,7442.0,7442.0,7442.0,0.0,7442.0
135799,0.0,0.0,8200.0,0.0,0.0,7442.0,7442.0,7442.0,8400.0,7442.0,7442.0,7442.0,7442.0,7442.0,1100.0,0.0,0.0,0.0
131839,7442.0,7350.0,7442.0,7442.0,7442.0,7442.0,8200.0,7442.0,7442.0,7442.0,7420.0,7442.0,7320.0,7441.0,7442.0,7442.0,7442.0,7442.0
125859,0.0,0.0,0.0,0.0,0.0,0.0,7442.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
123323,7442.0,7442.0,7442.0,7442.0,8200.0,1100.0,7200.0,7110.0,7110.0,7442.0,7442.0,7442.0,0.0,0.0,0.0,0.0,0.0,7442.0
118723,0.0,7442.0,8200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
115306,1200.0,1200.0,7200.0,7442.0,8400.0,8200.0,8200.0,8200.0,8200.0,7460.0,8200.0,8200.0,8200.0,7460.0,8200.0,8200.0,8200.0,8200.0
114605,7442.0,7442.0,7442.0,7442.0,7442.0,7442.0,7442.0,7442.0,7442.0,7442.0,7442.0,7442.0,7442.0,7442.0,7442.0,7442.0,7442.0,8100.0
113620,7445.0,7442.0,7442.0,7442.0,7442.0,7442.0,7442.0,7442.0,7442.0,7442.0,7442.0,7442.0,7442.0,7442.0,7442.0,7442.0,7442.0,7442.0
109622,0.0,0.0,0.0,7442.0,0.0,7442.0,7442.0,8200.0,7442.0,8200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
104282,0.0,7442.0,0.0,0.0,0.0,7442.0,0.0,0.0,0.0,0.0,7442.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
102839,7442.0,0.0,0.0,8200.0,0.0,0.0,8200.0,7442.0,7442.0,0.0,7442.0,0.0,0.0,8200.0,0.0,8200.0,0.0,7442.0
9997,7442.0,7442.0,7442.0,7442.0,7442.0,7442.0,7442.0,7442.0,7442.0,7442.0,7442.0,7442.0,7442.0,7442.0,7442.0,7442.0,7442.0,7442.0
9992,7442.0,7442.0,7442.0,7442.0,7442.0,7442.0,7442.0,7442.0,7442.0,7442.0,0.0,0.0,7442.0,7442.0,7442.0,7442.0,7442.0,7442.0
99900,7420.0,7442.0,7442.0,7420.0,7350.0,7442.0,8200.0,7442.0,8100.0,7442.0,7442.0,7442.0,7360.0,7442.0,7442.0,7442.0,7420.0,7442.0
9987,7442.0,7442.0,7442.0,7442.0,7442.0,7442.0,7442.0,7442.0,7442.0,7442.0,7442.0,7442.0,7442.0,7442.0,7442.0,7442.0,7442.0,7442.0
99822,7130.0,7130.0,7110.0,7110.0,8200.0,1100.0,7200.0,5300.0,3500.0,3600.0,7110.0,0.0,8200.0,1100.0,7200.0,0.0,0.0,0.0
9982,7442.0,7442.0,7442.0,7442.0,7442.0,7442.0,7442.0,7442.0,7442.0,7442.0,7442.0,7442.0,7442.0,7442.0,7442.0,7442.0,7442.0,7442.0
9979,7442.0,7442.0,7442.0,7442.0,7442.0,7442.0,7442.0,7442.0,7442.0,7442.0,7442.0,7442.0,7442.0,7442.0,7442.0,7442.0,7442.0,7442.0
9976,7442.0,7442.0,7442.0,7442.0,7442.0,7442.0,7442.0,7442.0,7442.0,7442.0,7442.0,7442.0,7442.0,7442.0,7442.0,7442.0,7442.0,7442.0
9974,7442.0,7442.0,7442.0,7442.0,7442.0,7442.0,7442.0,7442.0,7442.0,7442.0,7442.0,7442.0,7442.0,7442.0,7442.0,7442.0,7442.0,7442.0
99721,0.0,0.0,0.0,7442.0,8200.0,1100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
99679,0.0,0.0,0.0,0.0,7442.0,0.0,0.0,0.0,7442.0,8200.0,1100.0,0.0,0.0,0.0,0.0,0.0,7442.0,7330.0
99659,0.0,0.0,7442.0,7442.0,0.0,0.0,0.0,7442.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9964,7442.0,7442.0,7442.0,7441.0,7448.0,7442.0,7442.0,7442.0,7442.0,7442.0,7442.0,7442.0,7442.0,7442.0,7442.0,7442.0,7442.0,7442.0
9962,7442.0,7443.0,7443.0,7110.0,7110.0,7110.0,7110.0,7110.0,0.0,7110.0,7110.0,0.0,7110.0,7110.0,0.0,7110.0,7110.0,0.0
9959,0.0,0.0,7442.0,7442.0,7442.0,0.0,0.0,7442.0,0.0,0.0,0.0,0.0,7442.0,0.0,0.0,7442.0,8200.0,0.0
99479,0.0,7442.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7442.0,8200.0,0.0
99460,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7442.0,0.0,0.0,0.0,0.0,0.0,7442.0,7442.0,0.0
9944,7442.0,7442.0,7442.0,7442.0,7442.0,7442.0,7442.0,7442.0,7442.0,7442.0,7442.0,7442.0,7442.0,7442.0,7442.0,7442.0,0.0,0.0
99419,7110.0,7110.0,7110.0,7110.0,7110.0,7110.0,0.0,0.0,0.0,0.0,0.0,0.0,8200.0,1100.0,7200.0,5300.0,3500.0,3600.0
9935,7442.0,7442.0,7442.0,7442.0,7442.0,7442.0,7442.0,7442.0,7442.0,7442.0,7442.0,7442.0,7442.0,7442.0,7442.0,7442.0,7442.0,7442.0
99341,7442.0,7320.0,7360.0,7442.0,7442.0,7442.0,7442.0,7442.0,7442.0,8200.0,0.0,7442.0,0.0,7442.0,7442.0,7442.0,8400.0,7442.0
9928,7442.0,7442.0,7442.0,7442.0,7442.0,7442.0,7442.0,7442.0,7442.0,7442.0,7442.0,7442.0,7442.0,7442.0,7442.0,7442.0,7442.0,7442.0
99259,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7442.0,0.0,0.0,7442.0,0.0
9925,7442.0,7442.0,7442.0,0.0,0.0,7442.0,7442.0,7442.0,7442.0,0.0,0.0,0.0,0.0,0.0,0.0,7442.0,7442.0,7442.0
9920,0.0,7442.0,7442.0,7442.0,7442.0,7442.0,7442.0,0.0,0.0,0.0,7442.0,7442.0,0.0,7442.0,7442.0,7442.0,7442.0,7442.0
99179,8400.0,7442.0,7442.0,8100.0,7442.0,8200.0,7442.0,7442.0,7442.0,7442.0,7442.0,7442.0,7442.0,7442.0,7442.0,7442.0,7442.0,7442.0
9915,7442.0,7442.0,7442.0,7442.0,7442.0,7442.0,7442.0,7442.0,7442.0,7442.0,7442.0,7442.0,7442.0,7442.0,7442.0,7442.0,0.0,0.0
9905,7442.0,7445.0,7442.0,7442.0,7442.0,7442.0,7442.0,7442.0,7442.0,7442.0,7442.0,7442.0,7442.0,7442.0,7442.0,8400.0,7442.0,7442.0
99022,8100.0,8200.0,7442.0,8100.0,8200.0,7442.0,7360.0,7330.0,8400.0,8200.0,7442.0,7420.0,8200.0,0.0,7442.0,8400.0,1100.0,0.0
98980,7442.0,7442.0,7442.0,7350.0,7430.0,7442.0,1200.0,7442.0,7442.0,7442.0,7442.0,7442.0,7430.0,7420.0,7442.0,7442.0,7442.0,7330.0
9898,7442.0,7442.0,7442.0,7442.0,7442.0,7442.0,7442.0,7442.0,7442.0,7442.0,7442.0,7442.0,7442.0,7442.0,7442.0,7442.0,7442.0,7442.0
9891,7442.0,7442.0,7442.0,7442.0,7442.0,7442.0,7442.0,7442.0,7442.0,7442.0,7442.0,7442.0,7442.0,7442.0,7442.0,7442.0,7442.0,7442.0
9887,0.0,0.0,0.0,0.0,7442.0,7442.0,7442.0,7442.0,7442.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
98841,7442.0,7442.0,7442.0,7442.0,7442.0,7442.0,7442.0,7442.0,7442.0,7442.0,7442.0,7442.0,7442.0,7442.0,7442.0,7442.0,7442.0,7442.0
9882,7442.0,7442.0,7442.0,7442.0,7442.0,7442.0,7442.0,7442.0,7442.0,7442.0,7442.0,7442.0,7442.0,7442.0,7442.0,7442.0,7442.0,7442.0
98780,8200.0,1200.0,1200.0,5600.0,5500.0,3500.0,3600.0,7110.0,7110.0,7110.0,7110.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9866,7442.0,7442.0,7442.0,7442.0,7442.0,7442.0,7442.0,7442.0,7442.0,7442.0,7442.0,7442.0,7442.0,7442.0,7442.0,7442.0,7442.0,7442.0
98620,0.0,0.0,0.0,0.0,0.0,8200.0,1200.0,7200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9859,0.0,7442.0,7442.0,0.0,7442.0,0.0,0.0,7442.0,0.0,7442.0,0.0,7442.0,7442.0,7442.0,7442.0,0.0,7442.0,7442.0
98581,7442.0,7442.0,7442.0,7442.0,7442.0,7442.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9852,7442.0,7442.0,7442.0,7442.0,7442.0,7442.0,7442.0,7442.0,7442.0,7442.0,7442.0,7442.0,7442.0,7442.0,7442.0,7442.0,7442.0,7442.0
9849,7442.0,7442.0,7442.0,7442.0,7442.0,7442.0,7442.0,7442.0,7442.0,7442.0,7442.0,7442.0,7442.0,7442.0,7442.0,7442.0,7442.0,7442.0
9839,7442.0,7442.0,7442.0,7442.0,7442.0,7442.0,7442.0,7442.0,7442.0,7442.0,7442.0,7442.0,7442.0,7442.0,7442.0,7442.0,7442.0,7442.0
9832,0.0,0.0,0.0,0.0,0.0,0.0,7442.0,7442.0,7442.0,7442.0,0.0,0.0,0.0,7442.0,0.0,0.0,0.0,0.0
9827,7442.0,7442.0,7442.0,7442.0,7442.0,7442.0,7442.0,7442.0,7442.0,7442.0,7442.0,7442.0,7442.0,7442.0,7442.0,7442.0,7442.0,7442.0
98260,7442.0,7442.0,7442.0,7442.0,7442.0,7442.0,7442.0,7442.0,7442.0,7442.0,7442.0,7442.0,7442.0,7442.0,7442.0,7442.0,7442.0,7442.0
9817,7442.0,7442.0,7442.0,7442.0,7442.0,7442.0,7442.0,7442.0,7442.0,7442.0,7442.0,7442.0,7442.0,7442.0,7442.0,7442.0,7442.0,7442.0
98160,7442.0,7442.0,7442.0,7442.0,7442.0,7442.0,7442.0,7445.0,7350.0,7443.0,7442.0,1100.0,7200.0,7200.0,3500.0,3600.0,7110.0,7110.0
98123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8200.0,0.0,7442.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9807,7442.0,7442.0,7442.0,7442.0,7442.0,7442.0,7442.0,7442.0,7442.0,7442.0,7442.0,7442.0,7442.0,7442.0,7442.0,7442.0,7442.0,7442.0
98039,7442.0,7442.0,7420.0,7442.0,7350.0,8400.0,7442.0,7442.0,7442.0,7442.0,7442.0,7442.0,7442.0,0.0,0.0,0.0,0.0,0.0
9803,7442.0,7442.0,0.0,7442.0,7442.0,7442.0,7442.0,7442.0,7442.0,7442.0,7442.0,7442.0,7350.0,7442.0,7442.0,7442.0,7442.0,7442.0
9801,7442.0,7442.0,7442.0,7442.0,7442.0,7442.0,7442.0,7442.0,7442.0,7442.0,7442.0,7442.0,7442.0,7442.0,7442.0,7442.0,7442.0,7442.0
98001,7442.0,7442.0,7442.0,7420.0,7445.0,7442.0,7442.0,7442.0,7442.0,7442.0,7442.0,7442.0,7442.0,7442.0,7442.0,7442.0,7441.0,7446.0
9798,7442.0,7442.0,7442.0,7442.0,7442.0,7442.0,7442.0,7442.0,7442.0,7442.0,7442.0,7441.0,7446.0,7442.0,7442.0,7442.0,7442.0,7441.0
97964,7442.0,7442.0,7442.0,7442.0,7442.0,7442.0,7442.0,7442.0,7442.0,7442.0,7442.0,7442.0,7442.0,7442.0,7442.0,7442.0,7442.0,7442.0
