CUSTOMER_NUM,201601,201602,201603,201604,201605,201606,201607,201608,201609,201610,201611,201612,201701,201702,201703,201704,201705,201706
87688,75.0,50.0,30.0,75.0,75.0,72.0,72.0,72.0,72.0,72.0,72.0,72.0,72.0,72.0,72.0,72.0,72.0,72.0
87676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80.0
87651,75.0,76.0,80.0,71.0,0.0,80.0,0.0,80.0,75.0,75.0,75.0,75.0,0.0,75.0,75.0,0.0,0.0,0.0
87649,75.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.0,0.0,0.0,75.0,80.0,11.0,0.0,75.0,80.0,11.0
87640,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80.0,0.0,0.0,0.0
87609,80.0,0.0,75.0,75.0,75.0,75.0,75.0,80.0,11.0,71.0,75.0,75.0,80.0,75.0,75.0,80.0,75.0,75.0
87607,75.0,80.0,11.0,75.0,75.0,75.0,75.0,72.0,75.0,72.0,72.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0
87589,75.0,0.0,75.0,75.0,75.0,75.0,0.0,75.0,0.0,75.0,75.0,75.0,0.0,0.0,80.0,75.0,71.0,50.0
87569,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0
87552,0.0,0.0,80.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
87547,76.0,76.0,80.0,80.0,75.0,75.0,76.0,75.0,76.0,75.0,76.0,75.0,76.0,76.0,80.0,75.0,76.0,76.0
87525,11.0,0.0,75.0,75.0,80.0,75.0,80.0,0.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,73.0,75.0
87511,75.0,75.0,11.0,0.0,0.0,0.0,75.0,80.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
87506,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0
87499,76.0,75.0,75.0,76.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,76.0,75.0,75.0,75.0,75.0,75.0,76.0
87489,75.0,0.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,12.0,75.0,75.0,75.0,75.0,75.0
87462,0.0,0.0,75.0,75.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
87450,80.0,75.0,75.0,75.0,76.0,76.0,80.0,76.0,76.0,80.0,80.0,80.0,76.0,76.0,76.0,75.0,80.0,12.0
87436,0.0,0.0,0.0,0.0,75.0,0.0,80.0,80.0,11.0,75.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
87425,0.0,0.0,0.0,0.0,0.0,75.0,75.0,75.0,75.0,0.0,75.0,75.0,75.0,80.0,74.0,75.0,75.0,75.0
8742,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0
87419,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0
87400,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0
87390,75.0,75.0,75.0,75.0,75.0,75.0,76.0,75.0,75.0,75.0,0.0,0.0,75.0,75.0,0.0,75.0,0.0,0.0
87376,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0
87369,0.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,0.0,75.0,75.0,75.0,0.0,75.0
87346,75.0,76.0,75.0,76.0,74.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,72.0,75.0,75.0
87284,75.0,76.0,12.0,71.0,75.0,75.0,75.0,72.0,72.0,72.0,72.0,72.0,75.0,75.0,75.0,72.0,72.0,72.0
87277,0.0,0.0,0.0,0.0,0.0,0.0,75.0,75.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
87263,0.0,80.0,75.0,75.0,75.0,75.0,80.0,75.0,75.0,80.0,0.0,75.0,80.0,0.0,75.0,0.0,75.0,75.0
87259,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,80.0,12.0,75.0
87234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80.0,0.0,75.0,0.0,0.0,0.0,80.0
87219,0.0,0.0,0.0,0.0,0.0,80.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
87213,0.0,0.0,0.0,0.0,0.0,75.0,80.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.0
87204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.0,80.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.0
87200,75.0,0.0,75.0,0.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,0.0,75.0,0.0,75.0,75.0
87164,76.0,76.0,75.0,75.0,76.0,76.0,75.0,76.0,75.0,75.0,80.0,75.0,75.0,76.0,76.0,76.0,76.0,75.0
87149,0.0,0.0,80.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.0,0.0,0.0,0.0,75.0
87123,75.0,76.0,75.0,75.0,75.0,80.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,76.0,75.0,75.0,75.0,75.0
87075,75.0,75.0,80.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,0.0,75.0,75.0,75.0,75.0,75.0,0.0,0.0
87067,0.0,0.0,0.0,80.0,0.0,0.0,0.0,75.0,0.0,0.0,75.0,0.0,0.0,80.0,75.0,75.0,75.0,0.0
87058,0.0,0.0,0.0,0.0,0.0,80.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
87049,30.0,30.0,0.0,0.0,0.0,0.0,75.0,76.0,76.0,76.0,75.0,75.0,76.0,76.0,75.0,75.0,75.0,75.0
87046,75.0,76.0,75.0,75.0,80.0,75.0,75.0,80.0,75.0,76.0,80.0,75.0,80.0,75.0,80.0,75.0,75.0,76.0
87024,75.0,80.0,75.0,80.0,75.0,80.0,75.0,80.0,75.0,76.0,80.0,11.0,75.0,80.0,76.0,80.0,75.0,76.0
86987,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0
86979,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
86969,0.0,0.0,0.0,0.0,0.0,0.0,75.0,76.0,75.0,0.0,0.0,75.0,80.0,75.0,80.0,0.0,75.0,75.0
86948,75.0,0.0,0.0,75.0,0.0,0.0,75.0,0.0,75.0,80.0,0.0,75.0,0.0,0.0,75.0,75.0,0.0,0.0
86934,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,0.0,0.0,75.0,75.0,75.0,75.0,75.0,75.0,76.0
8692,0.0,0.0,0.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,0.0,75.0,75.0,75.0
86916,75.0,80.0,75.0,75.0,80.0,76.0,76.0,80.0,75.0,80.0,75.0,75.0,80.0,80.0,75.0,75.0,75.0,80.0
86892,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
86869,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80.0,75.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
86847,0.0,0.0,75.0,0.0,0.0,0.0,0.0,0.0,75.0,75.0,80.0,0.0,75.0,75.0,0.0,0.0,0.0,0.0
86837,75.0,75.0,75.0,0.0,0.0,75.0,80.0,75.0,75.0,80.0,75.0,75.0,75.0,75.0,75.0,75.0,80.0,0.0
86831,0.0,0.0,75.0,76.0,76.0,80.0,80.0,75.0,80.0,0.0,75.0,80.0,0.0,0.0,0.0,0.0,0.0,0.0
86825,0.0,0.0,0.0,0.0,75.0,75.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
86781,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0
86755,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8675,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,76.0
86746,75.0,74.0,74.0,71.0,75.0,75.0,72.0,72.0,72.0,72.0,72.0,75.0,75.0,72.0,72.0,72.0,72.0,72.0
86723,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80.0,0.0,0.0,0.0,0.0
86718,74.0,75.0,74.0,76.0,75.0,75.0,75.0,75.0,72.0,72.0,72.0,72.0,72.0,72.0,72.0,72.0,72.0,72.0
86697,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80.0,0.0,0.0,0.0,0.0
86681,75.0,76.0,74.0,75.0,75.0,75.0,75.0,75.0,75.0,72.0,72.0,75.0,72.0,75.0,75.0,75.0,75.0,75.0
86668,75.0,75.0,74.0,75.0,75.0,75.0,74.0,74.0,75.0,75.0,75.0,75.0,72.0,75.0,75.0,76.0,72.0,72.0
86659,74.0,76.0,74.0,30.0,75.0,72.0,72.0,72.0,72.0,72.0,72.0,72.0,72.0,72.0,72.0,72.0,72.0,72.0
86654,75.0,75.0,12.0,71.0,50.0,30.0,30.0,72.0,72.0,72.0,72.0,72.0,72.0,72.0,72.0,72.0,72.0,72.0
86649,0.0,75.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80.0,0.0,0.0,0.0,0.0
86643,75.0,75.0,12.0,75.0,74.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,76.0
86614,75.0,75.0,74.0,75.0,75.0,75.0,75.0,75.0,72.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,72.0,75.0
86602,0.0,0.0,0.0,75.0,75.0,80.0,80.0,0.0,75.0,75.0,75.0,0.0,75.0,75.0,75.0,0.0,75.0,0.0
8660,75.0,75.0,0.0,75.0,75.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.0,75.0,75.0,75.0,0.0,0.0
86556,75.0,75.0,75.0,80.0,75.0,75.0,0.0,80.0,11.0,75.0,50.0,30.0,75.0,75.0,75.0,80.0,0.0,75.0
8655,0.0,75.0,0.0,0.0,0.0,0.0,0.0,0.0,75.0,75.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
86515,75.0,75.0,75.0,75.0,0.0,75.0,75.0,75.0,75.0,75.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
86493,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0
86476,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
86463,80.0,80.0,75.0,75.0,75.0,76.0,76.0,75.0,76.0,80.0,75.0,75.0,80.0,75.0,76.0,80.0,75.0,75.0
86427,75.0,75.0,0.0,75.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
86413,75.0,0.0,75.0,0.0,75.0,75.0,75.0,75.0,0.0,0.0,0.0,75.0,0.0,0.0,0.0,0.0,0.0,0.0
86406,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0
86375,80.0,80.0,76.0,75.0,76.0,75.0,75.0,76.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0
86350,80.0,80.0,80.0,11.0,75.0,0.0,0.0,75.0,80.0,75.0,75.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
86326,0.0,0.0,75.0,75.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.0,0.0,0.0
86305,0.0,80.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
86295,75.0,76.0,12.0,71.0,75.0,75.0,74.0,72.0,72.0,72.0,72.0,72.0,72.0,72.0,72.0,72.0,72.0,72.0
86279,0.0,0.0,75.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.0,75.0,0.0,0.0
86269,80.0,76.0,75.0,75.0,76.0,75.0,76.0,75.0,80.0,75.0,0.0,75.0,80.0,75.0,75.0,75.0,75.0,80.0
86259,75.0,75.0,75.0,80.0,71.0,75.0,75.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
86245,75.0,75.0,75.0,75.0,74.0,75.0,75.0,75.0,75.0,75.0,75.0,0.0,75.0,75.0,0.0,0.0,0.0,0.0
86234,0.0,75.0,75.0,0.0,0.0,75.0,0.0,75.0,75.0,0.0,75.0,0.0,0.0,0.0,75.0,0.0,0.0,75.0
86219,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0
86193,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.0,75.0,75.0,75.0,80.0,11.0,71.0,50.0,0.0
86183,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0
86162,0.0,75.0,75.0,76.0,80.0,75.0,80.0,76.0,75.0,75.0,0.0,75.0,75.0,80.0,0.0,75.0,75.0,0.0
86141,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0
86131,75.0,75.0,80.0,75.0,75.0,75.0,75.0,76.0,75.0,76.0,75.0,75.0,76.0,75.0,75.0,75.0,75.0,75.0
86123,75.0,75.0,76.0,80.0,0.0,0.0,75.0,80.0,0.0,0.0,0.0,0.0,0.0,0.0,75.0,80.0,0.0,0.0
86118,75.0,75.0,75.0,75.0,76.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0
86103,0.0,75.0,0.0,0.0,0.0,75.0,80.0,0.0,0.0,75.0,80.0,75.0,80.0,11.0,0.0,0.0,0.0,75.0
8610,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0
86096,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,12.0,75.0,75.0,11.0,75.0,75.0,75.0,75.0,75.0
86080,75.0,80.0,75.0,80.0,0.0,75.0,80.0,11.0,71.0,12.0,80.0,12.0,12.0,50.0,80.0,74.0,80.0,80.0
86064,75.0,75.0,0.0,75.0,0.0,75.0,75.0,0.0,75.0,75.0,0.0,0.0,0.0,75.0,0.0,0.0,0.0,0.0
86048,75.0,75.0,73.0,11.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,72.0,75.0,75.0,0.0,75.0
86027,75.0,75.0,80.0,75.0,75.0,75.0,76.0,75.0,76.0,75.0,75.0,75.0,80.0,75.0,80.0,80.0,75.0,76.0
85997,0.0,0.0,0.0,0.0,76.0,0.0,0.0,0.0,75.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
85984,0.0,0.0,0.0,0.0,0.0,75.0,75.0,0.0,0.0,0.0,0.0,0.0,75.0,0.0,75.0,75.0,0.0,75.0
85971,76.0,75.0,80.0,75.0,80.0,75.0,75.0,76.0,76.0,76.0,76.0,76.0,80.0,76.0,76.0,76.0,80.0,75.0
85966,75.0,0.0,0.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,0.0,0.0,0.0,75.0,75.0,75.0,0.0
85953,75.0,76.0,76.0,75.0,75.0,75.0,74.0,74.0,76.0,75.0,76.0,74.0,74.0,76.0,74.0,76.0,75.0,76.0
85948,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0
85922,75.0,0.0,0.0,0.0,0.0,0.0,0.0,80.0,11.0,71.0,50.0,75.0,0.0,75.0,75.0,80.0,75.0,0.0
85907,75.0,80.0,80.0,0.0,76.0,80.0,75.0,76.0,75.0,76.0,80.0,75.0,80.0,76.0,75.0,75.0,80.0,80.0
85901,75.0,75.0,75.0,0.0,0.0,0.0,75.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
85883,75.0,75.0,75.0,0.0,75.0,75.0,75.0,75.0,75.0,0.0,0.0,0.0,75.0,75.0,75.0,75.0,75.0,0.0
85868,75.0,0.0,75.0,75.0,76.0,80.0,75.0,75.0,0.0,0.0,75.0,0.0,75.0,0.0,80.0,11.0,71.0,50.0
85850,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0
8585,0.0,0.0,0.0,0.0,75.0,75.0,75.0,75.0,75.0,75.0,0.0,0.0,0.0,0.0,0.0,75.0,75.0,0.0
85843,11.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0
85838,75.0,76.0,76.0,75.0,76.0,75.0,76.0,76.0,76.0,80.0,76.0,75.0,76.0,76.0,75.0,76.0,75.0,75.0
85830,0.0,0.0,0.0,0.0,80.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
85820,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80.0,0.0,0.0,0.0
85798,0.0,0.0,75.0,75.0,75.0,75.0,75.0,11.0,71.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
85788,75.0,75.0,76.0,75.0,75.0,75.0,76.0,75.0,76.0,80.0,75.0,80.0,75.0,80.0,75.0,75.0,80.0,75.0
85769,80.0,75.0,0.0,75.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
85767,0.0,75.0,0.0,0.0,0.0,0.0,0.0,75.0,0.0,75.0,80.0,75.0,0.0,75.0,75.0,75.0,0.0,75.0
85765,75.0,75.0,0.0,0.0,76.0,75.0,0.0,0.0,75.0,75.0,75.0,75.0,0.0,0.0,75.0,75.0,75.0,0.0
85761,80.0,75.0,80.0,75.0,0.0,75.0,75.0,75.0,75.0,75.0,0.0,0.0,0.0,0.0,75.0,75.0,75.0,75.0
85754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.0,0.0,0.0,0.0
8575,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,0.0,0.0
85737,80.0,0.0,75.0,80.0,0.0,0.0,0.0,75.0,80.0,0.0,0.0,75.0,80.0,0.0,75.0,80.0,80.0,0.0
85710,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,0.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,0.0,75.0
85697,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.0,75.0,75.0,75.0,0.0
85691,75.0,75.0,75.0,75.0,75.0,0.0,75.0,75.0,75.0,75.0,0.0,75.0,75.0,0.0,0.0,75.0,75.0,75.0
85672,0.0,0.0,0.0,0.0,0.0,0.0,75.0,80.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
85649,75.0,75.0,75.0,0.0,0.0,75.0,75.0,0.0,75.0,75.0,0.0,0.0,0.0,0.0,0.0,75.0,75.0,0.0
85632,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.0,75.0
85612,75.0,80.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
85606,0.0,0.0,0.0,0.0,0.0,75.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
85561,0.0,0.0,0.0,0.0,75.0,75.0,0.0,0.0,0.0,0.0,75.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8556,0.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,76.0,75.0,75.0,0.0,0.0,0.0,0.0,0.0,0.0
85554,0.0,0.0,0.0,0.0,0.0,75.0,75.0,80.0,75.0,80.0,0.0,0.0,75.0,75.0,75.0,0.0,75.0,0.0
85546,0.0,0.0,0.0,0.0,0.0,0.0,75.0,80.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.0,0.0,0.0
85542,75.0,75.0,75.0,0.0,0.0,0.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0
85535,71.0,75.0,0.0,75.0,75.0,75.0,75.0,75.0,75.0,76.0,75.0,0.0,0.0,75.0,75.0,75.0,75.0,75.0
85496,0.0,75.0,75.0,75.0,75.0,75.0,0.0,75.0,0.0,75.0,75.0,0.0,75.0,75.0,0.0,0.0,0.0,75.0
85464,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0
85459,71.0,0.0,75.0,75.0,75.0,75.0,0.0,0.0,0.0,75.0,0.0,0.0,0.0,0.0,75.0,75.0,75.0,0.0
85452,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0
85441,0.0,0.0,0.0,75.0,0.0,0.0,0.0,0.0,0.0,0.0,75.0,75.0,0.0,75.0,75.0,75.0,0.0,0.0
85409,75.0,76.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,76.0,75.0,80.0,80.0,76.0,80.0,75.0,76.0
85399,75.0,76.0,76.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,76.0
85351,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,72.0,72.0,72.0,72.0,72.0,72.0,0.0,0.0,0.0,0.0
85290,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.0,0.0,0.0,0.0
85264,75.0,80.0,75.0,75.0,75.0,75.0,75.0,75.0,76.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0
85261,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.0,75.0,75.0
85248,0.0,75.0,80.0,80.0,75.0,80.0,75.0,80.0,12.0,12.0,50.0,50.0,30.0,72.0,72.0,72.0,0.0,0.0
85246,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0
85207,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0
85174,76.0,75.0,75.0,75.0,75.0,75.0,76.0,75.0,80.0,75.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80.0,0.0,0.0,0.0,0.0,0.0,0.0
85158,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.0,75.0,11.0,0.0,0.0,0.0
85132,75.0,76.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,80.0,75.0,75.0,12.0,75.0
85114,76.0,76.0,75.0,76.0,76.0,76.0,76.0,76.0,76.0,76.0,75.0,76.0,76.0,76.0,76.0,76.0,76.0,76.0
85052,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,12.0,80.0,71.0,0.0,0.0,0.0,0.0,0.0,0.0
85048,75.0,76.0,75.0,75.0,80.0,75.0,75.0,76.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0
85041,76.0,74.0,75.0,75.0,75.0,76.0,76.0,75.0,75.0,75.0,75.0,80.0,75.0,75.0,75.0,75.0,75.0,75.0
85022,75.0,75.0,75.0,75.0,75.0,0.0,0.0,0.0,75.0,75.0,75.0,75.0,75.0,75.0,0.0,0.0,0.0,0.0
84981,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80.0,80.0,0.0,0.0,0.0
8498,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0
84961,75.0,76.0,75.0,76.0,75.0,75.0,75.0,75.0,75.0,12.0,75.0,75.0,12.0,12.0,75.0,75.0,12.0,75.0
84955,75.0,76.0,76.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,76.0,75.0,75.0,75.0,75.0,75.0
84942,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,0.0,0.0,0.0,0.0,75.0,75.0,75.0,75.0,75.0,0.0
84934,75.0,75.0,75.0,75.0,75.0,76.0,76.0,75.0,76.0,76.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0
84922,0.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,0.0,75.0,0.0,0.0,0.0,0.0
84914,75.0,75.0,75.0,76.0,76.0,75.0,76.0,75.0,75.0,75.0,75.0,75.0,80.0,75.0,75.0,75.0,75.0,75.0
84890,0.0,0.0,0.0,0.0,0.0,75.0,0.0,80.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
84883,75.0,80.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,0.0,0.0,0.0,0.0,0.0,0.0
84856,0.0,75.0,0.0,0.0,0.0,0.0,0.0,0.0,80.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
84842,0.0,75.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
84800,0.0,0.0,75.0,0.0,75.0,0.0,75.0,75.0,75.0,0.0,75.0,0.0,0.0,75.0,76.0,75.0,0.0,0.0
84770,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0
