-0.1790610684364638 -0.1226313575601998 -0.1750380112847939 -0.20189812383183994 0
-0.1790610684364638 -0.1226313575601998 -0.17147628582521554 -0.14252913672449252 1
-0.1672316632659255 -0.04817875905551803 -0.17305927491836148 -0.17410838518584754 2
-0.1790610684364638 -0.11270434442624225 -0.1750380112847939 -0.13621328703222152 3
-0.1790610684364638 -0.013434213086666534 -0.1750380112847939 -0.18926642444729794 4
-0.16469679072938154 -0.1226313575601998 -0.17187203309850205 -0.03958078674047519 5
-0.1790610684364638 -0.06182840211470969 -0.1750380112847939 -0.17221363027816625 6
-0.1790610684364638 -0.1226313575601998 -0.1750380112847939 -0.17284521524739332 7
-0.1790610684364638 -0.0568648955477309 -0.1750380112847939 -0.17726631003198304 8
-0.1790610684364638 -0.08044155174088014 -0.1750380112847939 -0.17095046033971206 9
-0.1790610684364638 -0.07175541524866726 -0.1750380112847939 -0.17473997015507464 10
-0.1790610684364638 -0.1226313575601998 0.18271752376618408 -0.20189812383183994 11
-0.1790610684364638 -0.07547804517390135 -0.17266352764507503 -0.17221363027816625 12
-0.1790610684364638 0.19255130944295304 -0.1750380112847939 -0.17979264990889146 13
-0.1790610684364638 -0.012193336444921838 -0.1750380112847939 -0.17726631003198304 14
-0.1790610684364638 -0.1226313575601998 -0.1750380112847939 -0.008001538279120177 15
-0.1790610684364638 -0.1226313575601998 0.7383466954604021 -0.16084510083207842 16
-0.1790610684364638 -0.1226313575601998 -0.1750380112847939 -0.20189812383183994 17
-0.1790610684364638 -0.1226313575601998 -0.1750380112847939 -0.20189812383183994 18
-0.1790610684364638 -0.1226313575601998 -0.1750380112847939 -0.14631864653985513 19
-0.1790610684364638 -0.0940911948000718 -0.1750380112847939 -0.19179276432420636 20
-0.1790610684364638 -0.1226313575601998 -0.1750380112847939 -0.19368751923188765 21
-0.1790610684364638 -0.10649996121751876 -0.1750380112847939 -0.16842412046280364 22
-0.1790610684364638 -0.1226313575601998 -0.1750380112847939 -0.20189812383183994 23
-0.1790610684364638 -0.1226313575601998 -0.1750380112847939 0.03494623962832264 24
-0.1790610684364638 -0.10774083785926344 -0.1750380112847939 -0.18295057475502693 25
-0.1790610684364638 -0.06182840211470969 1.1170768359955636 0.6785313232707377 26
-0.1790610684364638 -0.10277733129228467 -0.1750380112847939 1.0360084158532763 27
-0.1790610684364638 0.6988289792747889 -0.14812719670131325 0.2004215015658229 28
-0.1790610684364638 -0.11270434442624225 -0.17226778037178853 -0.19874019898570444 29
-0.1790610684364638 0.12926660071397353 -0.1750380112847939 -0.1955822741395689 30
-0.1790610684364638 -0.11394522106798692 -0.1750380112847939 -0.12673951249381502 31
-0.1790610684364638 -0.0010254466692195712 -0.1750380112847939 -0.15137132629367192 32
-0.1790610684364638 0.015105949673461481 -0.1750380112847939 -0.18168740481657275 33
-0.1790610684364638 -0.1226313575601998 -0.1750380112847939 -0.19431910420111476 34
-0.1790610684364638 -0.08292330502436952 -0.1750380112847939 4.2754077230190735 35
-0.1790610684364638 -0.1226313575601998 -0.1750380112847939 -0.20189812383183994 36
-0.1790610684364638 -0.1226313575601998 -0.1750380112847939 -0.20189812383183994 37
-0.1790610684364638 -0.1226313575601998 -0.1750380112847939 -0.13116060727840473 38
-0.1790610684364638 -0.1226313575601998 -0.1750380112847939 0.5755829732867204 39
-0.1790610684364638 -0.1226313575601998 -0.1750380112847939 -0.16337144070898682 40
-0.1790610684364638 -0.1226313575601998 -0.1750380112847939 -0.20189812383183994 41
-0.1790610684364638 -0.1226313575601998 -0.1750380112847939 -0.17726631003198304 42
-0.1790610684364638 -0.1226313575601998 -0.1750380112847939 -0.18674008457038954 43
-0.1790610684364638 -0.1226313575601998 -0.1750380112847939 -0.12484475758613373 44
-0.1790610684364638 -0.1226313575601998 -0.1750380112847939 -0.1955822741395689 45
-0.1790610684364638 2.1506546501160835 -0.1750380112847939 -0.19621385910879605 46
-0.1790610684364638 -0.11518609770973162 -0.15050168034103212 2.242967292046265 47
-0.1790610684364638 -0.1226313575601998 -0.1750380112847939 -0.19747702904725026 48
-0.1790610684364638 -0.1226313575601998 -0.1750380112847939 -0.17473997015507464 49
