id,week1,week10,week11,week12,week13,week14,week15,week16,week17,week18,week2,week3,week4,week5,week6,week7,week8,week9
102208078,0.32413000000000003,0.32413000000000003,0.3243,0.32414,0.344,0.32414,0.321,0.32413000000000003,0.32414,0.441,0.32414,0.32414,0.32413000000000003,0.32414,0.244,0.32413000000000003,0.32413000000000003,0.32413000000000003
102208074,0.32413000000000003,0.32413000000000003,0.3242,0.22,0.32413000000000003,0.32413000000000003,0.32413000000000003,0.32414,0.32413000000000003,0.41,0.32413000000000003,0.32413000000000003,0.32414,0.32413000000000003,0.32413000000000003,0.32413000000000003,0.32413000000000003,0.32413000000000003
102208073,0.32413000000000003,0.32413000000000003,0.32413000000000003,0.43,0.32413000000000003,0.32413000000000003,0.32413000000000003,0.32413000000000003,0.32413000000000003,0.32414,0.32413000000000003,0.244,0.332,0.32413000000000003,0.3244,0.33399999999999996,0.32413000000000003,0.32413000000000003
102208068,0.32413000000000003,0.32413000000000003,0.32413000000000003,0.3221,0.32413000000000003,0.32413000000000003,0.32413000000000003,0.32413000000000003,0.32411999999999996,0.32413000000000003,0.32413000000000003,0.321,0.32413000000000003,0.32413000000000003,0.243,0.32413000000000003,0.32413000000000003,0.32414
102208066,0.32413000000000003,0.32413000000000003,0.3242,0.321,0.32413000000000003,0.32414,0.32299999999999995,0.32413000000000003,0.32414,0.41,0.321,0.32414,0.32413000000000003,0.32411999999999996,0.34299999999999997,0.3243,0.32414,0.32414
102208065,0.32413000000000003,0.32413000000000003,0.32413000000000003,0.32413000000000003,0.32413000000000003,0.32413000000000003,0.321,0.32413000000000003,0.32413000000000003,0.32413000000000003,0.32413000000000003,0.32414,0.321,0.32413000000000003,0.32414,0.32413000000000003,0.32414,0.32413000000000003
102208064,0.32413000000000003,0.32413000000000003,0.32413000000000003,0.314,0.32413000000000003,0.32413000000000003,0.32413000000000003,0.32413000000000003,0.32413000000000003,0.32413000000000003,0.32413000000000003,0.32413000000000003,0.32413000000000003,0.32413000000000003,0.331,0.32413000000000003,0.32413000000000003,0.32413000000000003
102208063,0.32413000000000003,0.32413000000000003,0.23,0.3222,0.32413000000000003,0.134,0.32413000000000003,0.111,0.32413000000000003,0.134,0.32413000000000003,0.32414,0.321,0.32411999999999996,0.3242,0.32413000000000003,0.32411999999999996,0.32413000000000003
102208062,0.32413000000000003,0.34299999999999997,0.32411999999999996,0.312,0.32413000000000003,0.32413000000000003,0.32413000000000003,0.32413000000000003,0.32414,0.32413000000000003,0.32413000000000003,0.3243,0.32413000000000003,0.32413000000000003,0.3242,0.32413000000000003,0.32413000000000003,0.32413000000000003
102208061,0.32413000000000003,0.32413000000000003,0.32413000000000003,0.32413000000000003,0.32413000000000003,0.32413000000000003,0.32413000000000003,0.32413000000000003,0.32413000000000003,0.32413000000000003,0.32411999999999996,0.32413000000000003,0.32413000000000003,0.32413000000000003,0.131,0.321,0.32413000000000003,0.32413000000000003
102208060,0.32413000000000003,0.32413000000000003,0.32413000000000003,0.32411999999999996,0.32413000000000003,0.32413000000000003,0.32413000000000003,0.32413000000000003,0.32413000000000003,0.32414,0.32413000000000003,0.32413000000000003,0.32413000000000003,0.313,0.332,0.32413000000000003,0.32413000000000003,0.32413000000000003
102208059,0.32413000000000003,0.32413000000000003,0.3242,0.441,0.3244,0.32413000000000003,0.32413000000000003,0.32413000000000003,0.312,0.32413000000000003,0.32299999999999995,0.3243,0.32413000000000003,0.32414,0.341,0.312,0.3221,0.3244
102208057,0.32413000000000003,0.32413000000000003,0.32413000000000003,0.3221,0.32413000000000003,0.32413000000000003,0.32413000000000003,0.32413000000000003,0.32413000000000003,0.32413000000000003,0.32414,0.32414,0.32413000000000003,0.24100000000000002,0.242,0.32413000000000003,0.32413000000000003,0.32413000000000003
102208056,0.32413000000000003,0.32413000000000003,0.32414,0.3222,0.32414,0.32414,0.32413000000000003,0.32413000000000003,0.32413000000000003,0.24100000000000002,0.32413000000000003,0.314,0.32413000000000003,0.134,0.34299999999999997,0.32413000000000003,0.321,0.32413000000000003
102208055,0.32413000000000003,0.32413000000000003,0.3242,0.3242,0.32413000000000003,0.32413000000000003,0.32413000000000003,0.32413000000000003,0.32413000000000003,0.3242,0.32413000000000003,0.32413000000000003,0.311,0.32414,0.33399999999999996,0.3242,0.32413000000000003,0.32413000000000003
