-0.19008141350541424 -0.10355173128362608 -0.2345473614703649 -0.1632086265010126 0
-0.19008141350541424 -0.10355173128362608 -0.23224112450287301 -0.10071442155208617 1
-0.17732354222183785 -0.023635442176654683 -0.2332661187106472 -0.13395601992917466 2
-0.19008141350541424 -0.09289622606936322 -0.2345473614703649 -0.09406610187666843 3
-0.19008141350541424 0.013658826073265292 -0.2345473614703649 -0.14991198715017715 4
-0.1745897126610715 -0.10355173128362608 -0.2324973730548165 0.0076531891572224515 5
-0.19008141350541424 -0.038286761846266115 -0.2345473614703649 -0.13196152402654934 6
-0.19008141350541424 -0.10355173128362608 -0.2345473614703649 -0.13262635599409114 7
-0.19008141350541424 -0.03295900923913468 -0.2345473614703649 -0.13728017976688353 8
-0.19008141350541424 -0.05826583412300895 -0.2345473614703649 -0.13063186009146582 9
-0.19008141350541424 -0.04894226706052896 -0.2345473614703649 -0.13462085189671644 10
-0.19008141350541424 -0.10355173128362608 -0.0028986705133984703 -0.1632086265010126 11
-0.19008141350541424 -0.05293808151587753 -0.23300987015870364 -0.13196152402654934 12
-0.19008141350541424 0.2347605592692195 -0.2345473614703649 -0.1399395076370506 13
-0.19008141350541424 0.014990764225048159 -0.2345473614703649 -0.13728017976688353 14
-0.19008141350541424 -0.10355173128362608 -0.2345473614703649 0.040894787534310965 15
-0.19008141350541424 -0.10355173128362608 0.35687429641534146 -0.1199945486107975 16
-0.19008141350541424 -0.10355173128362608 -0.2345473614703649 -0.1632086265010126 17
-0.19008141350541424 -0.10355173128362608 -0.2345473614703649 -0.1632086265010126 18
-0.19008141350541424 0.013658826073265292 -0.2345473614703649 -0.07611563875304064 19
-0.19008141350541424 -0.10355173128362608 -0.2345473614703649 -0.1632086265010126 20
-0.19008141350541424 0.004335259010785311 -0.2345473614703649 -0.12065938057833928 21
-0.19008141350541424 -0.10355173128362608 -0.2345473614703649 -0.11002206909767094 22
-0.19008141350541424 -0.10355173128362608 -0.2345473614703649 -0.1632086265010126 23
-0.19008141350541424 -0.10355173128362608 -0.2345473614703649 -0.11800005270817218 24
-0.17231152136043287 -0.05160614336409467 -0.2345473614703649 -0.1379450117344253 25
-0.19008141350541424 -0.10355173128362608 -0.2345473614703649 -0.1632086265010126 26
1.2305986815728378 -0.10355173128362608 -0.2345473614703649 -0.13728017976688353 27
-0.17413407440094378 -0.10355173128362608 -0.2345473614703649 -0.1632086265010126 28
-0.19008141350541424 -0.10355173128362608 -0.2345473614703649 -0.1632086265010126 29
-0.19008141350541424 -0.10355173128362608 -0.2345473614703649 -0.1632086265010126 30
-0.19008141350541424 -0.10355173128362608 -0.2345473614703649 -0.12730770025375698 31
-0.19008141350541424 -0.10355173128362608 -0.2345473614703649 -0.1632086265010126 32
-0.19008141350541424 -0.10355173128362608 -0.2345473614703649 -0.1632086265010126 33
-0.19008141350541424 -0.10355173128362608 -0.2345473614703649 -0.1632086265010126 34
-0.19008141350541424 -0.10355173128362608 -0.22122243676930048 -0.1632086265010126 35
-0.19008141350541424 -0.10355173128362608 -0.2345473614703649 -0.1632086265010126 36
-0.19008141350541424 -0.10355173128362608 -0.2345473614703649 -0.10470341335733677 37
-0.19008141350541424 -0.07291715379262037 -0.2345473614703649 -0.15257131502034424 38
-0.19008141350541424 -0.10355173128362608 -0.2345473614703649 -0.15456581092296956 39
-0.19008141350541424 -0.08623653531044895 -0.2345473614703649 -0.12797253222129873 40
-0.19008141350541424 -0.10355173128362608 -0.2345473614703649 -0.1632086265010126 41
-0.19008141350541424 -0.10355173128362608 -0.2345473614703649 0.08610336132715138 42
-0.19008141350541424 -0.0875684734622318 -0.2345473614703649 -0.14326366747475947 43
-0.19008141350541424 -0.038286761846266115 0.6021041606253159 0.7635671362522157 44
-0.19008141350541424 -0.08224072085510037 -0.2345473614703649 1.1398620298808575 45
-0.19008141350541424 0.7781913251966249 -0.21712245993820373 0.2602893368230953 46
-0.19008141350541424 -0.09289622606936322 -0.2327536216067601 -0.15988446666330375 47
-0.19008141350541424 0.1668317135282938 -0.2345473614703649 -0.15656030682559488 48
-0.19008141350541424 -0.09422816422114608 -0.2345473614703649 -0.08409362236354187 49
-0.19008141350541424 0.026978207591093862 -0.2345473614703649 -0.11002206909767094 50
-0.19008141350541424 0.044293403564271014 -0.2345473614703649 -0.14193400353967592 51
-0.19008141350541424 -0.10355173128362608 -0.2345473614703649 -0.15523064289051133 52
-0.19008141350541424 -0.060929710426574676 -0.2345473614703649 4.5497851914026 53
-0.19008141350541424 -0.10355173128362608 -0.2345473614703649 -0.1632086265010126 54
-0.19008141350541424 0.4758413647419165 -0.2345473614703649 -0.1632086265010126 55
-0.19008141350541424 -0.10355173128362608 -0.2345473614703649 -0.1632086265010126 56
-0.19008141350541424 -0.10355173128362608 -0.2345473614703649 -0.13595051583179998 57
-0.19008141350541424 -0.10355173128362608 -0.2345473614703649 -0.1632086265010126 58
-0.19008141350541424 -0.10355173128362608 -0.2345473614703649 -0.1632086265010126 59
-0.19008141350541424 -0.10355173128362608 -0.2345473614703649 0.4969695172679656 60
-0.19008141350541424 -0.10355173128362608 -0.2345473614703649 -0.1632086265010126 61
-0.19008141350541424 -0.10355173128362608 -0.2345473614703649 -0.1632086265010126 62
-0.19008141350541424 -0.10355173128362608 -0.2345473614703649 -0.08475845433108364 63
-0.19008141350541424 1.148470131392259 -0.2345473614703649 -0.1632086265010126 64
-0.19008141350541424 -0.10355173128362608 -0.2345473614703649 -0.1632086265010126 65
-0.19008141350541424 -0.10355173128362608 -0.2345473614703649 -0.1632086265010126 66
-0.19008141350541424 -0.10355173128362608 -0.2345473614703649 -0.1379450117344253 67
-0.19008141350541424 -0.10355173128362608 -0.2345473614703649 -0.1632086265010126 68
-0.19008141350541424 -0.10355173128362608 -0.2345473614703649 -0.11068690106521273 69
-0.19008141350541424 -0.10355173128362608 2.1590703622343077 -0.1632086265010126 70
-0.19008141350541424 -0.10355173128362608 -0.2345473614703649 -0.1632086265010126 71
-0.19008141350541424 -0.10355173128362608 -0.2345473614703649 -0.1632086265010126 72
-0.19008141350541424 -0.10355173128362608 -0.2345473614703649 -0.1632086265010126 73
-0.19008141350541424 -0.10355173128362608 -0.2345473614703649 -0.08874744613633427 74
-0.19008141350541424 -0.10355173128362608 -0.2345473614703649 0.6551995255429071 75
-0.19008141350541424 -0.10355173128362608 -0.2345473614703649 -0.12265387648096455 76
-0.19008141350541424 -0.10355173128362608 -0.2345473614703649 -0.1632086265010126 77
-0.19008141350541424 -0.10355173128362608 -0.2345473614703649 -0.13728017976688353 78
-0.19008141350541424 -0.10355173128362608 -0.2345473614703649 -0.14725265928001008 79
-0.19008141350541424 -0.10355173128362608 -0.2345473614703649 -0.08209912646091658 80
-0.19008141350541424 -0.10355173128362608 -0.2345473614703649 -0.15656030682559488 81
-0.19008141350541424 2.3365589627825667 -0.2345473614703649 -0.15722513879313665 82
-0.19008141350541424 -0.09556010237292893 -0.218659951249865 2.410355919853181 83
-0.19008141350541424 -0.10355173128362608 -0.2345473614703649 -0.15855480272822015 84
-0.19008141350541424 -0.10355173128362608 -0.2345473614703649 -0.13462085189671644 85
-0.19008141350541424 -0.10355173128362608 -0.2345473614703649 -0.0814342944933748 86
-0.19008141350541424 -0.10355173128362608 -0.2345473614703649 -0.13860984370196708 87
-0.19008141350541424 -0.10355173128362608 -0.2345473614703649 -0.1632086265010126 88
-0.19008141350541424 -0.10355173128362608 -0.2345473614703649 9.587881841434136 89
-0.19008141350541424 -0.10355173128362608 -0.2345473614703649 -0.1632086265010126 90
-0.19008141350541424 -0.10355173128362608 -0.2345473614703649 -0.1632086265010126 91
-0.19008141350541424 -0.10355173128362608 -0.2345473614703649 -0.1632086265010126 92
-0.19008141350541424 -0.10355173128362608 0.3204870020393578 -0.1632086265010126 93
-0.19008141350541424 -0.10355173128362608 -0.2345473614703649 -0.1632086265010126 94
-0.19008141350541424 -0.10355173128362608 -0.2345473614703649 1.6949967227782363 95
-0.19008141350541424 -0.10355173128362608 -0.2345473614703649 -0.1632086265010126 96
